timestamp,price,volume
1548504000,116.13678034,461383.94
1548417600,118.434203228,727572.6
1548331200,117.479878236,382730.41
1548244800,116.11212952,315170.35
1548158400,117.087717431,119790.01
1548072000,117.985658925,165158.9
1547985600,120.848549123,129492.09
1547899200,122.926340333,126239.92
1547812800,127.404149834,168197.22
1547726400,141.882056849,42887.04
1547640000,126.786509809,61437.2
1547553600,133.056260526,152938.52
1547467200,127.720777745,219674.9
1547380800,135.699342113,41654.6
1547294400,132.441819437,29180.02
1547208000,139.215219654,60307.11
1547121600,152.454117328,242675.57
1547035200,151.670423187,130564.24
1546948800,153.6334136,96486.76
1546862400,154.625947485,69611.13
1546776000,156.525603791,47067.49
1546689600,153.395098174,111203.16
1546603200,132.476890331,42350.59
1546516800,138.910136266,110169.96
1546430400,128.846306746,57718.8
1546344000,127.284802866,28616.48
1546257600,132.832050124,55354.9
1546171200,131.589797495,106629.73
1546084800,126.195319002,118170.09
1545998400,118.400308946,69455.25
1545912000,129.296020985,50657.66
1545825600,128.087856163,213162.22
1545739200,140.922979631,70336.3
1545652800,133.187166496,294154.98
1545566400,116.484261736,445547.81
1545480000,109.375198513,113937.62
1545393600,115.318232439,156184.61
1545307200,101.747205309,191823.31
1545220800,100.671377934,302418.8
1545134400,99.0391901022,150151.22
1545048000,86.578498782,145892.56
1544961600,82.4503927528,62521.77
1544875200,82.5432741893,93871.5
1544788800,86.495594081,125292.2
1544702400,90.1794914257,38015.58
1544616000,88.4599626594,26810.69
1544529600,91.4405269665,45525.78
1544443200,94.4353940848,42350.49
1544356800,92.1928966645,206716.07
1544270400,91.9976575571,1569748.02
1544184000,91.2826875753,1148888.81
1544097600,100.779261664,363742.36
1544011200,109.445730195,53002.43
1543924800,108.668661276,90447.71
1543838400,115.802837318,332093.46
1543752000,118.54771407,141458.27
1543665600,112.584749553,62076.98
1543579200,118.646029931,434036.94
1543492800,123.308609008789,620533.79
1543406400,110.449,79996
1543320000,106.739,215518
1543233600,117.488,1050730
1543147200,114.039,2483760
1543060800,125.154,190110
1542974400,126.717,166582
1542888000,131.33,47004.9
1542801600,132.399,104014
1542715200,147.559,2950580
1542628800,176.664,1415970
1542542400,173.77,350296
1542456000,176.953,360938
1542369600,175.051,206615
1542283200,174.615,449407
1542196800,206.141,539822
1542110400,210.417,398016
1542024000,211.277,255150
1541937600,214.815,23451.9
1541851200,210.73,83386.9
1541764800,211.827,77675.4
1541678400,222.025,636755
1541592000,217.258,1687760
1541505600,206.699,956415
1541419200,199.411,1777790
1541332800,190.449,565244
1541246400,198.48,953142
1541160000,200.445,482512
1541073600,197.576,567778
1540987200,195.72,359865
1540900800,196.684,446551
1540814400,203.74,599226
1540728000,202.248,16284.2
1540641600,204.229,27189.9
1540555200,201.447,36400.1
1540468800,203.803,29931.4
1540382400,205.344,188017
1540296000,205.452,349479
1540209600,199.711,84801
1540123200,205.876,60517.8
1540036800,204.61,252319
1539950400,199.937,157805
1539864000,204.918,56242.5
1539777600,208.854,240265
1539691200,210.014,232329
1539604800,193.01,305217
1539518400,196.839,63207
1539432000,194.93,61511.9
1539345600,187.252,99259.9
1539259200,224.796,401703
1539172800,224.638,27888.7
1539086400,228.025,12432.4
1539000000,224.202,49180.6
1538913600,225.022,4560.42
1538827200,228.238,14446.5
1538740800,222.381,23141.7
1538654400,218.158,10935.7
1538568000,227.711,17028.8
1538481600,228.507,92241.9
1538395200,231.691,15791.6
1538308800,228.609,1514.14
1538222400,219.811,5524.38
1538136000,228.123,27386.2
1538049600,217.248,28025.8
1537963200,220.176,35227.9
1537876800,229.679,523706
1537790400,240.65,350512
1537704000,241.01,384884
1537617600,246.202,221811
1537531200,225.903,546456
1537444800,211.404,103011
1537358400,208.437,160486
1537272000,195.713,1030140
1537185600,221.353,1628320
1537099200,222.438,496040
1537012800,209.072,239577
1536926400,213.618,881361
1536840000,183.925,2318290
1536753600,184.849,1776490
1536667200,195.834,1663870
1536580800,195.194,2510640
1536494400,197.698,2359380
1536408000,219.259,1223390
1536321600,232.382,502466
1536235200,236.308,3191690
1536148800,282.947,2809700
1536062400,290.448,106228
1535976000,294.254,187906
1535889600,298.201,179452
1535803200,286.589,485353
1535716800,283.646,17966.7
1535630400,288.845,196086
1535544000,292.855,84480.7
1535457600,281.459,152730
1535371200,276.514,23751.9
1535284800,282.101,34448.3
1535198400,294.618,70453.1
1535112000,301.064,86180.9
1535025600,271.26,67449.9
