timestamp,price,volume
1559563200,8741.74721596,22004511436.01
1559476800,8565.47326214,20266216022.16
1559390400,8573.83972489,22488303543.95
1559304000,8320.28637611,25365190957.39
1559217600,8661.76050606,29246528551.2
1559131200,8718.59132866,23473479966.11
1559044800,8802.75819975,24226919266.66
1558958400,8674.07240318,27949839563.94
1558872000,8055.20591925,26677970091.5
1558785600,7991.88503911,22256813106.57
1558699200,7881.6953208,25919126990.99
1558612800,7677.26883391,24457107820.1
1558526400,7956.29214912,24719473174.97
1558440000,7977.96936984,25127245056.4
1558353600,8196.92393539,23843404339.51
1558267200,7267.96301884,25902422039.65
1558180800,7341.66441915,21354286561.99
1558094400,7886.92599261,30066644905.13
1558008000,8194.50090343,33167197581.02
1557921600,7989.37450547,28344112919.57
1557835200,7807.88444936,32031452226.82
1557748800,6971.17820581,28677672181.45
1557662400,7203.50752166,27773333679.68
1557576000,6379.66690526,28867562329.3
1557489600,6175.82273778,19419875367.61
1557403200,5982.31627033,16784645410.8
1557316800,5849.48135039,15320605299.6
1557230400,5745.59904909,18026409032.59
1557144000,5791.69326658,15737171804.18
1557057600,5831.06846097,14808830722.93
1556971200,5769.20253322,17567780765.61
1556884800,5505.55237976,18720780005.73
1556798400,5402.42286531,14644460907.01
1556712000,5350.91450555,13679528236.45
1556625600,5247.72588172,13878964573.8
1556539200,5284.85852173,13735490672.32
1556452800,5271.74639378,12819992055.63
1556366400,5279.47114181,13111274675.11
1556280000,5210.30491981,16812108039.63
1556193600,5466.52427676,15330283408.05
1556107200,5571.50817669,17048033399.09
1556020800,5399.36570489,15867308107.98
1555934400,5312.49464201,14601631648
1555848000,5335.87896599,13731844222.82
1555761600,5304.1605399,13169647522.18
1555675200,5298.15452927,13780238655.18
1555588800,5251.48069196,13256489918.09
1555502400,5236.13523984,12438480676.61
1555416000,5066.57760057,11618660197.33
1555329600,5167.32198286,12290155060.92
1555243200,5095.75863359,10391952498.03
1555156800,5088.84997329,10823289598.31
1555070400,5061.20088735,13675206312.5
1554984000,5325.08155529,16555616019.11
1554897600,5204.10530845,15504590933.27
1554811200,5289.91798137,14722104361.4
1554724800,5199.83537777,17154113634.32
1554638400,5062.79376134,16655416140.27
1554552000,5036.79302365,16929795193.69
1554465600,4922.80611783,16837325387.24
1554379200,4971.30774104,18251810239.61
1554292800,4879.95813337,22899891582.39
1554206400,4156.91964324,21315047816.2
1554120000,4105.36242087,10157794170.6
1554033600,4105.45617673,9045122442.87
1553947200,4092.13616358,9732688060.43
1553860800,4068.29989093,10918665556.75
1553774400,4087.584591,9353915899.02
1553688000,3984.24481868,10897131934.18
1553601600,3969.22885592,10707678814.87
1553515200,4024.11267975,10359818882.72
1553428800,4035.16354472,9144851065
1553342400,4022.71330744,9578850549.21
1553256000,4028.51456305,9252935969.12
1553169600,4083.95389256,10831212661.69
1553083200,4070.7940175,10175916388.28
1552996800,4032.69200717,9344919956.27
1552910400,4029.96845808,9646954186.21
1552824000,4047.71957111,8221625399.66
1552737600,3963.90011952,9856166973.21
1552651200,3926.66323109,9394210604.86
1552564800,3905.57699911,10480789569.59
1552478400,3913.047443,9469184841.22
1552392000,3903.75829416,9809887079.44
1552305600,3953.74017402,10125901902.73
1552219200,3966.1742332,9713267606.58
1552132800,3894.55252613,10796103518.22
1552046400,3913.22593587,10638638944
1551960000,3903.3847998,9584165518.68
1551873600,3897.08106256,9175291528.52
1551787200,3759.83244114,10174126414.53
1551700800,3845.09155774,9029175787.94
1551614400,3862.26616642,7253558152.32
1551528000,3855.31822217,7578786075.61
1551441600,3853.75713203,7661247975.11
1551355200,3848.2620255,8399767798.46
1551268800,3857.47978186,8301309684.14
1551182400,3878.6973183,7931218996.38
1551096000,3807.00244566,9318796066.67
1551009600,4145.45786231,10794227451.22
1550923200,3998.91627262,8922258315.77
1550836800,3952.4063737,7826525254.38
1550750400,4000.25678662,7775128102.44
1550664000,3946.68498546,8693373948.01
1550577600,3911.66152075,9933626654.82
1550491200,3671.36998898,9908216640.36
1550404800,3633.35947964,7039512502.62
1550318400,3615.27026725,5934744051.7
1550232000,3617.36836687,6091952230.59
1550145600,3631.17019256,6271044417.92
1550059200,3653.60399078,6438903822.53
1549972800,3642.75185939,6480384531.73
1549886400,3695.61303928,6277056433.57
1549800000,3673.20153682,6282256902.92
1549713600,3671.58595682,6158833644.65
1549627200,3401.37643333,7735623101.05
1549540800,3414.92953864,5004962682.81
1549454400,3469.09170088,5482196037.61
1549368000,3454.9508136,5227549544.89
1549281600,3467.2116661,5332718886.31
1549195200,3516.13956776,5043937583.95
1549108800,3484.62588008,5071623600.97
1549022400,3460.54712403,5422926707.35
1548936000,3485.40928952,5831198270.87
1548849600,3443.89706175,5955112626.76
1548763200,3468.87015541,5897159492.97
1548676800,3584.28327917,6908930483.47
1548590400,3604.68726747,5570752966.31
1548504000,3599.7153629,5098183234.66
1548417600,3607.3903841,5265847538.53
1548331200,3584.5003014,5262869046.44
1548244800,3605.55702187,5433755648.65
1548158400,3575.08123989,5313623556.01
1548072000,3600.37273885,5004347059.45
1547985600,3725.44612463,5582489559.53
1547899200,3652.37783507,5955691379.94
1547812800,3677.99058389,5002961726.83
1547726400,3651.87098588,5464420383.38
1547640000,3631.5098712,5394457144.65
1547553600,3704.21630768,5537192301.96
1547467200,3557.31113168,5651384489.83
1547380800,3658.86811698,4681302465.82
1547294400,3686.97309735,4778170882.56
1547208000,3674.01543102,5538712864.66
1547121600,4034.41144545,6874143795.72
1547035200,4031.55201569,5115905224.63
1546948800,4028.47207166,5306593305.07
1546862400,4078.58505461,5228625637.09
1546776000,3836.51915828,5597027439.6
1546689600,3851.97396457,5137609823.76
1546603200,3832.03996811,4847965467.09
1546516800,3931.04863841,4530215218.84
1546430400,3849.21640853,5244856835.71
1546344000,3746.71338747,4324200990.19
1546257600,3866.83899926,4661840806.32
1546171200,3822.38483485,4770578574.97
1546084800,3932.49180904,4991655917.48
1545998400,3653.13192864,5631554348.36
1545912000,3854.68857317,5130222366.47
1545825600,3819.66669066,5326547918.24
1545739200,4081.03047102,6158207293.44
1545652800,4000.33178206,7240968501.11
1545566400,4020.99467354,6151275489.92
1545480000,3898.08367671,5605823232.54
1545393600,4133.703587,7206015706.48
1545307200,3742.19518335,8927129279.05
1545220800,3706.82484989,6810689118.78
1545134400,3544.76156472,5911325472.51
1545048000,3253.12299273,5409247918.12
1544961600,3236.2747733,3744248994.38
1544875200,3243.99754038,3551763561.38
1544788800,3311.75191371,4372763663.29
1544702400,3487.87935755,4343372456.25
1544616000,3421.4583733,4139364828.95
1544529600,3497.5547337,4696765187.88
1544443200,3612.04639531,5020968740.04
1544356800,3473.22762038,4947372847.28
1544270400,3421.9104035,5305024497.06
1544184000,3512.59040851,6835615448.4
1544097600,3754.07446712,5878333109.03
1544011200,3958.89472485,5302481573.52
1543924800,3886.2948763,5028069239.31
1543838400,4147.32376691,5089570993.52
1543752000,4200.73317961,5262697895.12
1543665600,4024.46424203,5375314093.1
1543579200,4289.08896703,6048016716.85
1543492800,4269.00439453125,6503347767.19
1543406400,3822.47,7280280000
1543320000,3765.95,5998720000
1543233600,4015.07,6476900000
1543147200,3880.78,6825640000
1543060800,4347.69,4679500000
1542974400,4360.7,4871490000
1542888000,4611.57,4569370000
1542801600,4465.54,6120120000
1542715200,4863.93,8428290000
1542628800,5620.78,7039560000
1542542400,5559.74,4159680000
1542456000,5578.58,4303150000
1542369600,5645.32,5279320000
1542283200,5736.15,7032140000
1542196800,6351.24,7398940000
1542110400,6373.19,4503800000
1542024000,6411.76,4295770000
1541937600,6413.63,3939060000
1541851200,6386.13,3705320000
1541764800,6442.6,4346820000
1541678400,6522.27,4665260000
1541592000,6468.5,4941260000
1541505600,6433.38,4700040000
1541419200,6363.62,4174800000
1541332800,6365.47,4390020000
1541246400,6387.24,3658640000
1541160000,6378.92,4234870000
1541073600,6318.14,3789400000
1540987200,6336.99,4191240000
1540900800,6337.04,3781100000
1540814400,6492.35,4199910000
1540728000,6482.66,3445190000
1540641600,6480.84,3393250000
1540555200,6468.44,3306050000
1540468800,6484.65,3230550000
1540382400,6478.89,3424670000
1540296000,6472.36,3716150000
1540209600,6486.05,3672860000
1540123200,6490.09,3253610000
1540036800,6460.92,3379130000
1539950400,6478.07,3578870000
1539864000,6542.33,3924080000
1539777600,6590.52,4088420000
1539691200,6601.41,4074800000
1539604800,6292.64,7370770000
1539518400,6288.49,3085320000
1539432000,6278.08,3064030000
1539345600,6239.25,3783500000
1539259200,6586.74,5181640000
1539172800,6640.29,3787650000
1539086400,6653.08,3580810000
1539000000,6600.19,3979460000
1538913600,6590.68,3306630000
1538827200,6622.45,3259740000
1538740800,6574.15,3671500000
1538654400,6497.91,3838410000
1538568000,6553.86,3887310000
1538481600,6593.24,3979260000
1538395200,6619.85,4000970000
1538308800,6604.71,4002280000
1538222400,6643.1,4363690000
1538136000,6678.75,5014430000
1538049600,6495.29,4606810000
1537963200,6452.79,4437300000
1537876800,6603.64,4726180000
1537790400,6704.77,4177310000
1537704000,6715.32,4197500000
1537617600,6735.05,4509660000
1537531200,6513.87,6531940000
1537444800,6398.85,4348110000
1537358400,6371.85,4431340000
1537272000,6280.91,4180090000
1537185600,6514.06,3910780000
1537099200,6536.68,3273730000
1537012800,6509.4,3216300000
1536926400,6515.41,4076220000
1536840000,6354.24,4210910000
1536753600,6317.01,4064230000
1536667200,6331.88,3849910000
1536580800,6301.57,3714100000
1536494400,6223.38,3671890000
1536408000,6460.17,3835060000
1536321600,6528.92,4264680000
1536235200,6755.14,5523470000
1536148800,7361.46,5800460000
1536062400,7263,4273640000
1535976000,7279.03,4087760000
1535889600,7189.58,4329540000
1535803200,7044.81,4116050000
1535716800,6973.97,4495650000
1535630400,7043.76,4463250000
1535544000,7091.71,4145880000
1535457600,6891.08,4659940000
1535371200,6710.8,4019000000
1535284800,6754.64,3295500000
1535198400,6719.95,3312600000
1535112000,6551.52,4097820000
1535025600,6371.34,3426180000
1534939200,6486.25,4668110000
